wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;bieruñsko-lêdziñski;1;0.17;0;0;0;2;4;120;88;1;84;3;t2414;2021-05-28
œl¹skie;wodzis³awski;7;0.45;1;1;0;19;8;194;269;9;259;1;t2415;2021-05-28
œl¹skie;zawierciañski;5;0.43;1;0;1;14;8;195;188;5;183;0;t2416;2021-05-28
œl¹skie;¿ywiecki;0;0;0;0;0;10;4;115;203;0;203;0;t2417;2021-05-28
œl¹skie;Bielsko-Bia³a;0;0;0;0;0;13;6;194;337;0;336;1;t2461;2021-05-28
œl¹skie;Bytom;1;0.06;2;1;1;30;15;174;185;2;182;1;t2462;2021-05-28
œl¹skie;Chorzów;1;0.09;0;0;0;21;6;174;168;1;167;0;t2463;2021-05-28
œl¹skie;Czêstochowa;4;0.18;4;1;3;33;14;356;346;7;338;1;t2464;2021-05-28
œl¹skie;D¹browa Górnicza;3;0.25;0;0;0;23;8;163;236;3;231;2;t2465;2021-05-28
œl¹skie;Gliwice;2;0.11;0;0;0;17;11;405;333;2;331;0;t2466;2021-05-28
œl¹skie;Jastrzêbie-Zdrój;1;0.11;2;2;0;21;2;130;129;1;128;0;t2467;2021-05-28
œl¹skie;Jaworzno;2;0.22;0;0;0;13;8;161;173;2;171;0;t2468;2021-05-28
œl¹skie;Katowice;10;0.34;11;4;7;47;13;672;597;12;584;1;t2469;2021-05-28
œl¹skie;Mys³owice;1;0.13;1;1;0;14;2;129;122;1;118;3;t2470;2021-05-28
œl¹skie;Piekary Œl¹skie;2;0.36;1;1;0;7;8;74;73;3;70;0;t2471;2021-05-28
œl¹skie;Ruda Œl¹ska;4;0.29;0;0;0;10;14;315;200;5;195;0;t2472;2021-05-28
œl¹skie;Rybnik;7;0.51;0;0;0;8;6;212;241;9;232;0;t2473;2021-05-28
œl¹skie;Siemianowice Œl¹skie;4;0.60;1;0;1;5;3;84;141;4;136;1;t2474;2021-05-28
œl¹skie;Sosnowiec;3;0.15;2;0;2;20;16;266;326;4;322;0;t2475;2021-05-28
œl¹skie;Œwiêtoch³owice;5;1.01;0;0;0;5;1;63;79;5;74;0;t2476;2021-05-28
œl¹skie;Tychy;0;0;0;0;0;12;8;189;265;0;264;1;t2477;2021-05-28
œl¹skie;Zabrze;3;0.17;0;0;0;14;13;221;235;4;231;0;t2478;2021-05-28
œl¹skie;¯ory;8;1.28;0;0;0;12;5;121;100;8;92;0;t2479;2021-05-28
œwiêtokrzyskie;buski;3;0.42;0;0;0;1;4;149;110;4;106;0;t2601;2021-05-28
œwiêtokrzyskie;jêdrzejowski;2;0.23;0;0;0;10;6;76;93;2;90;1;t2602;2021-05-28
œwiêtokrzyskie;kazimierski;1;0.30;0;0;0;1;1;63;34;1;33;0;t2603;2021-05-28
œwiêtokrzyskie;kielecki;5;0.24;0;0;0;23;11;205;254;6;246;2;t2604;2021-05-28
œwiêtokrzyskie;konecki;1;0.13;0;0;0;4;1;54;88;1;87;0;t2605;2021-05-28
œwiêtokrzyskie;opatowski;1;0.19;0;0;0;3;4;74;60;1;59;0;t2606;2021-05-28
œwiêtokrzyskie;ostrowiecki;0;0;1;0;1;9;2;88;92;2;87;3;t2607;2021-05-28
œwiêtokrzyskie;piñczowski;0;0;0;0;0;6;0;39;41;0;41;0;t2608;2021-05-28
œwiêtokrzyskie;sandomierski;3;0.39;0;0;0;4;4;106;106;3;103;0;t2609;2021-05-28
œwiêtokrzyskie;skar¿yski;2;0.27;0;0;0;7;5;93;91;2;88;1;t2610;2021-05-28
œwiêtokrzyskie;starachowicki;4;0.45;1;0;1;14;7;183;87;4;82;1;t2611;2021-05-28
œwiêtokrzyskie;staszowski;2;0.28;0;0;0;0;4;94;96;2;93;1;t2612;2021-05-28
œwiêtokrzyskie;w³oszczowski;0;0;0;0;0;0;1;31;50;1;49;0;t2613;2021-05-28
œwiêtokrzyskie;Kielce;3;0.15;3;0;3;24;12;187;317;4;310;3;t2661;2021-05-28
warmiñsko-mazurskie;bartoszycki;3;0.53;0;0;0;4;2;38;53;3;50;0;t2801;2021-05-28
warmiñsko-mazurskie;braniewski;0;0;0;0;0;2;1;180;36;0;35;1;t2802;2021-05-28
warmiñsko-mazurskie;dzia³dowski;1;0.15;0;0;0;6;1;95;124;1;123;0;t2803;2021-05-28
warmiñsko-mazurskie;elbl¹ski;2;0.35;0;0;0;3;1;241;79;2;77;0;t2804;2021-05-28
warmiñsko-mazurskie;e³cki;2;0.22;0;0;0;9;7;90;179;3;175;1;t2805;2021-05-28
warmiñsko-mazurskie;gi¿ycki;1;0.18;2;0;2;8;7;59;44;1;43;0;t2806;2021-05-28
warmiñsko-mazurskie;i³awski;0;0;0;0;0;11;0;198;114;0;114;0;t2807;2021-05-28
warmiñsko-mazurskie;kêtrzyñski;2;0.32;0;0;0;8;2;29;56;3;53;0;t2808;2021-05-28
warmiñsko-mazurskie;lidzbarski;1;0.24;0;0;0;5;2;39;44;1;43;0;t2809;2021-05-28
warmiñsko-mazurskie;mr¹gowski;1;0.20;0;0;0;3;2;62;43;1;42;0;t2810;2021-05-28
warmiñsko-mazurskie;nidzicki;0;0;0;0;0;4;0;15;66;0;65;1;t2811;2021-05-28
warmiñsko-mazurskie;nowomiejski;0;0;0;0;0;3;0;56;39;0;39;0;t2812;2021-05-28
warmiñsko-mazurskie;olecki;0;0;0;0;0;0;0;39;44;0;44;0;t2813;2021-05-28
warmiñsko-mazurskie;olsztyñski;0;0;0;0;0;8;0;72;160;0;160;0;t2814;2021-05-28
warmiñsko-mazurskie;ostródzki;2;0.19;0;0;0;14;4;106;162;2;160;0;t2815;2021-05-28
warmiñsko-mazurskie;piski;2;0.36;0;0;0;6;3;41;57;2;55;0;t2816;2021-05-28
warmiñsko-mazurskie;szczycieñski;2;0.29;0;0;0;9;1;103;84;2;80;2;t2817;2021-05-28
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;2;0;18;24;0;24;0;t2818;2021-05-28
warmiñsko-mazurskie;wêgorzewski;1;0.44;0;0;0;5;2;73;22;1;21;0;t2819;2021-05-28
warmiñsko-mazurskie;Elbl¹g;3;0.25;3;0;3;8;8;109;165;3;160;2;t2861;2021-05-28
warmiñsko-mazurskie;Olsztyn;1;0.06;1;0;1;27;5;132;296;1;295;0;t2862;2021-05-28
wielkopolskie;chodzieski;1;0.21;0;0;0;6;1;49;41;1;39;1;t3001;2021-05-28
wielkopolskie;czarnkowsko-trzcianecki;0;0;0;0;0;6;4;204;74;0;73;1;t3002;2021-05-28
wielkopolskie;gnieŸnieñski;5;0.34;1;1;0;18;12;219;164;5;157;2;t3003;2021-05-28
wielkopolskie;gostyñski;0;0;0;0;0;3;13;127;69;0;69;0;t3004;2021-05-28
wielkopolskie;grodziski;1;0.19;0;0;0;10;6;106;66;1;65;0;t3005;2021-05-28
wielkopolskie;jarociñski;1;0.14;0;0;0;4;1;774;95;1;94;0;t3006;2021-05-28
wielkopolskie;kaliski;1;0.12;0;0;0;4;5;281;98;3;93;2;t3007;2021-05-28
wielkopolskie;kêpiñski;2;0.35;0;0;0;3;2;154;78;2;75;1;t3008;2021-05-28
wielkopolskie;kolski;1;0.12;0;0;0;6;6;119;78;1;77;0;t3009;2021-05-28
wielkopolskie;koniñski;1;0.08;0;0;0;15;26;274;108;1;106;1;t3010;2021-05-28
wielkopolskie;koœciañski;1;0.13;2;2;0;25;2;141;93;1;92;0;t3011;2021-05-28
wielkopolskie;krotoszyñski;0;0;0;0;0;5;2;105;73;0;73;0;t3012;2021-05-28
wielkopolskie;leszczyñski;3;0.52;0;0;0;6;5;170;79;3;76;0;t3013;2021-05-28
wielkopolskie;miêdzychodzki;0;0;0;0;0;3;0;71;46;0;45;1;t3014;2021-05-28
wielkopolskie;nowotomyski;2;0.26;0;0;0;6;4;223;108;2;106;0;t3015;2021-05-28
wielkopolskie;obornicki;2;0.33;0;0;0;4;2;167;52;2;50;0;t3016;2021-05-28
wielkopolskie;ostrowski;9;0.56;0;0;0;14;12;309;178;9;167;2;t3017;2021-05-28
wielkopolskie;ostrzeszowski;0;0;0;0;0;2;2;120;71;1;70;0;t3018;2021-05-28
wielkopolskie;pilski;6;0.44;1;1;0;24;11;329;164;6;158;0;t3019;2021-05-28
wielkopolskie;pleszewski;2;0.32;0;0;0;5;1;92;75;4;71;0;t3020;2021-05-28
wielkopolskie;poznañski;8;0.20;1;1;0;65;33;1112;625;10;613;2;t3021;2021-05-28
wielkopolskie;rawicki;0;0;0;0;0;6;1;56;52;0;52;0;t3022;2021-05-28
wielkopolskie;s³upecki;1;0.17;0;0;0;10;5;80;48;1;47;0;t3023;2021-05-28
wielkopolskie;szamotulski;4;0.44;1;0;1;14;15;285;113;4;109;0;t3024;2021-05-28
wielkopolskie;œredzki;4;0.68;0;0;0;10;2;191;68;5;62;1;t3025;2021-05-28
wielkopolskie;œremski;3;0.49;0;0;0;5;5;145;69;4;65;0;t3026;2021-05-28
wielkopolskie;turecki;2;0.24;2;0;2;3;3;158;65;2;62;1;t3027;2021-05-28
wielkopolskie;w¹growiecki;1;0.14;0;0;0;3;0;46;50;1;48;1;t3028;2021-05-28
wielkopolskie;wolsztyñski;7;1.22;1;0;1;6;2;236;86;7;79;0;t3029;2021-05-28
wielkopolskie;wrzesiñski;5;0.64;0;0;0;21;8;246;92;6;86;0;t3030;2021-05-28
wielkopolskie;z³otowski;3;0.43;0;0;0;13;5;192;60;3;57;0;t3031;2021-05-28
wielkopolskie;Kalisz;2;0.20;1;0;1;5;2;91;119;2;116;1;t3061;2021-05-28
wielkopolskie;Konin;4;0.55;0;0;0;4;6;96;86;4;81;1;t3062;2021-05-28
wielkopolskie;Leszno;3;0.47;0;0;0;8;6;110;109;3;106;0;t3063;2021-05-28
wielkopolskie;Poznañ;20;0.37;0;0;0;66;42;1442;999;30;968;1;t3064;2021-05-28
zachodniopomorskie;bia³ogardzki;3;0.63;0;0;0;3;2;75;50;3;46;1;t3201;2021-05-28
zachodniopomorskie;choszczeñski;0;0;0;0;0;4;1;48;61;1;58;2;t3202;2021-05-28
zachodniopomorskie;drawski;3;0.53;0;0;0;11;3;104;65;3;61;1;t3203;2021-05-28
zachodniopomorskie;goleniowski;4;0.49;0;0;0;6;3;131;119;4;114;1;t3204;2021-05-28
zachodniopomorskie;gryficki;2;0.33;0;0;0;9;4;237;105;2;103;0;t3205;2021-05-28
zachodniopomorskie;gryfiñski;3;0.37;0;0;0;10;9;173;297;4;292;1;t3206;2021-05-28
zachodniopomorskie;kamieñski;0;0;1;0;1;3;5;94;60;0;60;0;t3207;2021-05-28
zachodniopomorskie;ko³obrzeski;1;0.13;3;0;3;17;7;274;99;1;98;0;t3208;2021-05-28
zachodniopomorskie;koszaliñski;0;0;1;0;1;11;2;132;55;0;55;0;t3209;2021-05-28
zachodniopomorskie;myœliborski;2;0.31;0;0;0;3;4;125;85;2;82;1;t3210;2021-05-28
zachodniopomorskie;policki;1;0.12;2;0;2;20;3;310;131;1;128;2;t3211;2021-05-28
zachodniopomorskie;pyrzycki;0;0;0;0;0;10;2;51;80;0;80;0;t3212;2021-05-28
zachodniopomorskie;s³awieñski;4;0.71;0;0;0;9;4;135;74;5;69;0;t3213;2021-05-28
zachodniopomorskie;stargardzki;1;0.08;0;0;0;5;11;195;160;2;155;3;t3214;2021-05-28
zachodniopomorskie;szczecinecki;1;0.13;0;0;0;15;7;90;84;1;83;0;t3215;2021-05-28
zachodniopomorskie;œwidwiñski;0;0;1;0;1;4;7;79;66;0;66;0;t3216;2021-05-28
zachodniopomorskie;wa³ecki;3;0.57;0;0;0;4;5;81;47;4;43;0;t3217;2021-05-28
zachodniopomorskie;³obeski;0;0;0;0;0;3;2;42;31;0;31;0;t3218;2021-05-28
zachodniopomorskie;Koszalin;4;0.37;0;0;0;13;12;272;156;5;151;0;t3261;2021-05-28
zachodniopomorskie;Szczecin;7;0.17;1;0;1;58;41;746;630;9;619;2;t3262;2021-05-28
zachodniopomorskie;Œwinoujœcie;0;0;0;0;0;48;2;121;102;0;102;0;t3263;2021-05-28
